1980-03-22	37	45	9	years	wayne newton	Aries II 108
1980-03-22	38	44	6	pilot of the airwaves	charlie dore	Island 49166
1980-03-22	39	27	11	do that to me one more time	captain & tennille	Casablanca 2215
1980-03-22	40	49	3	think about me	fleetwood mac	Warner Bros. 49196
1980-03-22	41	32	11	coward of the county	kenny rogers	United Artists 1327
1980-03-22	42	47	8	i pledge my love	peaches & herb	Polydor/MVP 2053
1980-03-22	43	34	11	daydream believer	anne murray	Capitol 4813
1980-03-22	44	51	6	set me free	utopia	Bearsville 49180
1980-03-22	45	35	11	romeo's tune	steve forbert	Nemperor 7525
1980-03-22	46	36	11	when i wanted you	barry manilow	Arista 0481
1980-03-22	47	42	11	let me go, love	nicolette larson	Warner Bros. 49130
1980-03-22	48	55	5	brass in pocket (i'm special)	pretenders	Sire 49181
1980-03-22	49	53	6	women	foreigner	Atlantic 3651
1980-03-22	50	52	9	rockin' into the night 38	special	A&M 2205
1980-03-22	51	67	3	do right	paul davis	Bang 4808
1980-03-22	52	63	4	any way you want it	journey	Columbia 11213
1980-03-22	53	58	6	cars	gary numan	Atco 7211
1980-03-22	54	59	6	what i like about you	romantics	Nemperor 7527
1980-03-22	55	61	5	carrie	cliff richard	EMI America 8035
1980-03-22	56	57	10	i wish i was eighteen again	george burns	Mercury 57011
1980-03-22	57	62	3	outside my window	stevie wonder	Tamla 54308
1980-03-22	58	38	11	deja vu	dionne warwick	Arista 0459
1980-03-22	59	66	4	keep the fire	kenny loggins	Columbia 11215
1980-03-22	60	48	9	i thank you	zz top	Warner Bros. 49163
1980-03-22	61	46	11	i wanna be your lover	prince	Warner Bros. 49050
1980-03-22	62	73	5	fire in the morning	melissa manchester	Arista 0485
1980-03-22	63	64	6	where does the lovin' go	david gates	Elektra 46588
1980-03-22	64	65	5	the spirit of radio	rush	Mercury 76044
1980-03-22	65	56	8	us and love (we go together)	kenny nolan	Casablanca 2234
1980-03-22	66	83	2	stomp!	brothers johnson	A&M 2216
1980-03-22	67	77	4	only a lonely heart sees	felix cavaliere	Epic 50829
1980-03-22	68	76	3	love on a shoestring	captain & tennille	Casablanca 2243
1980-03-22	69	71	6	my heroes have always been cowboys	willie nelson	Columbia 11186
1980-03-22	70	70	4	girl with the hungry eyes	jefferson starship	Grunt 11921
1980-03-22	71	72	5	it's like we never said goodbye	crystal gayle	Columbia 11198
1980-03-22	72	50	11	sara	fleetwood mac	Warner Bros. 49150
1980-03-22	73	54	11	this is it	kenny loggins	Columbia 11109
1980-03-22	74	60	10	when a man loves a woman	bette midler	Atlantic 3643
1980-03-22	75	85	2	today is the day	bar-kays	Mercury 76036
1980-03-22	76	68	9	kiss me in the rain	barbra streisand	Columbia 11179
1980-03-22	77	86	2	a certain girl	warren zevon	Asylum 46610
1980-03-22	78	89	2	let me be the clock	smokey robinson	Tamla 54311
1980-03-22	79	81	3	loving you with my eyes	starland vocal band	Windsong 11899
1980-03-22	80	90	2	a lesson in leavin'	dottie west	United Artists 1339
1980-03-22	81	NEW	1	train in vain (stand by me)	clash	Epic 50851
1980-03-22	82	NEW	1	the rose	bette midler	Atlantic 3656
1980-03-22	83	94	2	survive	jimmy buffett	MCA 41199
1980-03-22	84	NEW	1	heart hotels	dan fogelberg	Full Moon/Epic 50862
1980-03-22	85	91	4	baby don't go	karla bonoff	Columbia 11206
1980-03-22	86	NEW	1	let me be	korona	United Artists 1341
1980-03-22	87	NEW	1	wondering where the lions are	bruce cockburn	Millennium 11786
1980-03-22	88	NEW	1	let's get serious	jermaine jackson	Motown 1469
1980-03-22	89	93	3	you are my heaven	roberta flack & donny hathaway	Atlantic 3627
1980-03-22	90	NEW	1	two places at the same time	ray parker jr. & radio	Arista 0494
1980-03-22	91	92	3	holiday	nazareth	A&M 2219
1980-03-22	92	69	11	ladies night	kool & gang	De-Lite 801
1980-03-22	93	95	3	autograph	john denver	RCA 11915
1980-03-22	94	96	2	stay in time	off broadway usa	Atlantic 3647
1980-03-22	95	74	9	haven't you heard	patrice rushen	Elektra 46551
1980-03-22	96	97	3	bounce, rock, skate, roll (pt. 1)	vaughan mason & crew	Brunswick 211
1980-03-22	97	99	2	shriner's convention	ray stevens	RCA 11911
1980-03-22	98	79	11	flirtin' with disaster	molly hatchet	Epic 50822
1980-03-22	99	75	11	why me	styx	A&M 2206
1980-03-22	100	78	11	fool in the rain	led zeppelin	Swan Song 71003
1980-03-29	1	1	11	another brick in the wall (pt. 2)	pink floyd	Columbia 11187
1980-03-29	2	2	12	crazy little thing called love	queen	Elektra 46579
1980-03-29	3	4	12	working my way back to you/forgive me, girl	spinners	Atlantic 3637
1980-03-29	4	10	7	call me	blondie	Chrysalis 2414
1980-03-29	5	3	12	longer	dan fogelberg	Full Moon/Epic 50824
1980-03-29	6	7	11	him	rupert holmes	MCA 41173
1980-03-29	7	8	9	how do i make you	linda ronstadt	Asylum 46602
1980-03-29	8	9	11	too hot	kool & gang	De-Lite 802
1980-03-29	9	15	8	ride like the wind	christopher cross	Warner Bros. 49184
1980-03-29	10	11	12	the second time around	shalamar	Solar 11709
1980-03-29	11	12	10	refugee	tom petty & heartbreakers	Backstreet 41169
1980-03-29	12	14	10	special lady	ray, goodman & brown	Polydor 2033
1980-03-29	13	17	6	fire lake	bob seger	Capitol 4836
1980-03-29	14	18	6	i can't tell you why	eagles	Asylum 46608
1980-03-29	15	5	11	on the radio	donna summer	Casablanca 2236
1980-03-29	16	21	12	with you i'm born again	billy preston & syreeta	Motown 1477
1980-03-29	17	23	7	off the wall	michael jackson	Epic 50838
1980-03-29	18	6	10	desire	andy gibb	RSO 1019
1980-03-29	19	20	10	give it all you got	chuck mangione	A&M 2211
1980-03-29	20	22	11	three times in love	tommy james	Millennium 11785
1980-03-29	21	13	12	yes, i'm ready	teri desario with k.c.	Casablanca 2227
1980-03-29	22	28	8	lost in love	air supply	Arista 0479
1980-03-29	23	27	9	and the beat goes on	whispers	Solar 11894
1980-03-29	24	16	12	rock with you	michael jackson	Epic 50797
1980-03-29	25	32	3	you may be right	billy joel	Columbia 11231
1980-03-29	26	19	12	heartbreaker	pat benatar	Chrysalis 2395
1980-03-29	27	31	7	sexy eyes	dr. hook	Capitol 4831
1980-03-29	28	34	5	hold on to my love	jimmy ruffin	RSO 1021
1980-03-29	29	24	12	an american dream	dirt band	United Artists 1330
1980-03-29	30	26	12	september morn'	neil diamond	Columbia 11175
1980-03-29	31	35	8	even it up	heart	Epic 50847
1980-03-29	32	33	9	come back	j. geils band	EMI America 8032
1980-03-29	33	38	7	pilot of the airwaves	charlie dore	Island 49166
1980-03-29	34	40	4	think about me	fleetwood mac	Warner Bros. 49196
1980-03-29	35	37	10	years	wayne newton	Aries II 108
1980-03-29	36	25	12	99	toto	Columbia 11173
1980-03-29	37	42	9	i pledge my love	peaches & herb	Polydor/MVP 2053
1980-03-29	38	44	7	set me free	utopia	Bearsville 49180
1980-03-29	39	48	6	brass in pocket (i'm special)	pretenders	Sire 49181
1980-03-29	40	30	8	baby talks dirty	knack	Capitol 4822
1980-03-29	41	29	12	cruisin'	smokey robinson	Tamla 54306
1980-03-29	42	52	5	any way you want it	journey	Columbia 11213
1980-03-29	43	51	4	do right	paul davis	Bang 4808
1980-03-29	44	36	11	back on my feet again	babys	Chrysalis 2398
1980-03-29	45	NEW	1	don't fall in love with a dreamer	kenny rogers with kim carnes	United Artists 1345
1980-03-29	46	39	12	do that to me one more time	captain & tennille	Casablanca 2215
1980-03-29	47	49	7	women	foreigner	Atlantic 3651
1980-03-29	48	53	7	cars	gary numan	Atco 7211
1980-03-29	49	55	6	carrie	cliff richard	EMI America 8035
1980-03-29	50	43	12	daydream believer	anne murray	Capitol 4813
1980-03-29	51	59	5	keep the fire	kenny loggins	Columbia 11215
1980-03-29	52	41	12	coward of the county	kenny rogers	United Artists 1327
1980-03-29	53	54	7	what i like about you	romantics	Nemperor 7527
1980-03-29	54	66	3	stomp!	brothers johnson	A&M 2216
1980-03-29	55	57	4	outside my window	stevie wonder	Tamla 54308
1980-03-29	56	62	6	fire in the morning	melissa manchester	Arista 0485
1980-03-29	57	47	12	let me go, love	nicolette larson	Warner Bros. 49130
1980-03-29	58	50	10	rockin' into the night 38	special	A&M 2205
1980-03-29	59	67	5	only a lonely heart sees	felix cavaliere	Epic 50829
1980-03-29	60	NEW	1	breakdown dead ahead	boz scaggs	Columbia 11241
1980-03-29	61	45	12	romeo's tune	steve forbert	Nemperor 7525
1980-03-29	62	64	6	the spirit of radio	rush	Mercury 76044
1980-03-29	63	78	3	let me be the clock	smokey robinson	Tamla 54311
1980-03-29	64	68	4	love on a shoestring	captain & tennille	Casablanca 2243
1980-03-29	65	75	3	today is the day	bar-kays	Mercury 76036
1980-03-29	66	84	2	heart hotels	dan fogelberg	Full Moon/Epic 50862
1980-03-29	67	69	7	my heroes have always been cowboys	willie nelson	Columbia 11186
1980-03-29	68	NEW	1	i can't help it	andy gibb & olivia newton-john	RSO 1026
1980-03-29	69	77	3	a certain girl	warren zevon	Asylum 46610
1980-03-29	70	82	2	the rose	bette midler	Atlantic 3656
1980-03-29	71	81	2	train in vain (stand by me)	clash	Epic 50851
1980-03-29	72	NEW	1	the seduction (love theme)	james last band	Polydor 2071
1980-03-29	73	83	3	survive	jimmy buffett	MCA 41199
1980-03-29	74	NEW	1	it's hard to be humble	mac davis	Casablanca 2244
1980-03-29	75	86	2	let me be	korona	United Artists 1341
1980-03-29	76	88	2	let's get serious	jermaine jackson	Motown 1469
1980-03-29	77	87	2	wondering where the lions are	bruce cockburn	Millennium 11786
1980-03-29	78	80	3	a lesson in leavin'	dottie west	United Artists 1339
1980-03-29	79	NEW	1	lucky me	anne murray	Capitol 4848
1980-03-29	80	89	4	you are my heaven	roberta flack & donny hathaway	Atlantic 3627
1980-03-29	81	90	2	two places at the same time	ray parker jr. & radio	Arista 0494
1980-03-29	82	NEW	1	solitaire	peter mcian	ARC 11214
1980-03-29	83	85	5	baby don't go	karla bonoff	Columbia 11206
1980-03-29	84	NEW	1	borrowed time	styx	A&M 2228
1980-03-29	85	91	4	holiday	nazareth	A&M 2219
1980-03-29	86	94	3	stay in time	off broadway usa	Atlantic 3647
1980-03-29	87	NEW	1	funkytown	lipps, inc.	Casablanca 2233
1980-03-29	88	NEW	1	when the feeling comes around	jennifer warnes	Arista 0497
1980-03-29	89	NEW	1	gee whiz	bernadette peters	MCA 41210
1980-03-29	90	NEW	1	should've never let you go	neil sedaka & dara sedaka	Elektra 46615
1980-03-29	91	93	4	autograph	john denver	RCA 11915
1980-03-29	92	56	11	i wish i was eighteen again	george burns	Mercury 57011
1980-03-29	93	46	12	when i wanted you	barry manilow	Arista 0481
1980-03-29	94	NEW	1	don't say goodnight (it's time for love)	(pts. 1 & 2) isley brothers	T-Neck 2290
1980-03-29	95	97	3	shriner's convention	ray stevens	RCA 11911
1980-03-29	96	60	10	i thank you	zz top	Warner Bros. 49163
1980-03-29	97	NEW	1	you've got what i need	shooting star	Virgin 67005
1980-03-29	98	63	7	where does the lovin' go	david gates	Elektra 46588
1980-03-29	99	61	12	i wanna be your lover	prince	Warner Bros. 49050
1980-03-29	100	58	12	deja vu	dionne warwick	Arista 0459
1980-04-05	1	1	12	another brick in the wall (pt. 2)	pink floyd	Columbia 11187
1980-04-05	2	4	8	call me	blondie	Chrysalis 2414
1980-04-05	3	3	13	working my way back to you/forgive me, girl	spinners	Atlantic 3637
1980-04-05	4	2	13	crazy little thing called love	queen	Elektra 46579
1980-04-05	5	5	13	longer	dan fogelberg	Full Moon/Epic 50824
1980-04-05	6	7	10	how do i make you	linda ronstadt	Asylum 46602
1980-04-05	7	9	9	ride like the wind	christopher cross	Warner Bros. 49184
1980-04-05	8	8	12	too hot	kool & gang	De-Lite 802
1980-04-05	9	6	12	him	rupert holmes	MCA 41173
1980-04-05	10	12	11	special lady	ray, goodman & brown	Polydor 2033
1980-04-05	11	13	7	fire lake	bob seger	Capitol 4836
1980-04-05	12	14	7	i can't tell you why	eagles	Asylum 46608
1980-04-05	13	16	13	with you i'm born again	billy preston & syreeta	Motown 1477
1980-04-05	14	17	8	off the wall	michael jackson	Epic 50838
1980-04-05	15	11	11	refugee	tom petty & heartbreakers	Backstreet 41169
1980-04-05	16	10	13	the second time around	shalamar	Solar 11709
1980-04-05	17	22	9	lost in love	air supply	Arista 0479
1980-04-05	18	25	4	you may be right	billy joel	Columbia 11231
1980-04-05	19	20	12	three times in love	tommy james	Millennium 11785
1980-04-05	20	15	12	on the radio	donna summer	Casablanca 2236
1980-04-05	21	23	10	and the beat goes on	whispers	Solar 11894
1980-04-05	22	27	8	sexy eyes	dr. hook	Capitol 4831
1980-04-05	23	18	11	desire	andy gibb	RSO 1019
1980-04-05	24	28	6	hold on to my love	jimmy ruffin	RSO 1021
1980-04-05	25	19	11	give it all you got	chuck mangione	A&M 2211
1980-04-05	26	21	13	yes, i'm ready	teri desario with k.c.	Casablanca 2227
1980-04-05	27	33	8	pilot of the airwaves	charlie dore	Island 49166
1980-04-05	28	34	5	think about me	fleetwood mac	Warner Bros. 49196
1980-04-05	29	26	13	heartbreaker	pat benatar	Chrysalis 2395
1980-04-05	30	31	9	even it up	heart	Epic 50847
1980-04-05	31	45	2	don't fall in love with a dreamer	kenny rogers with kim carnes	United Artists 1345
1980-04-05	32	37	10	i pledge my love	peaches & herb	Polydor/MVP 2053
1980-04-05	33	35	11	years	wayne newton	Aries II 108
1980-04-05	34	42	6	any way you want it	journey	Columbia 11213
1980-04-05	35	38	8	set me free	utopia	Bearsville 49180
1980-04-05	36	39	7	brass in pocket (i'm special)	pretenders	Sire 49181
1980-04-05	37	24	13	rock with you	michael jackson	Epic 50797
1980-04-05	38	43	5	do right	paul davis	Bang 4808
1980-04-05	39	32	10	come back	j. geils band	EMI America 8032
1980-04-05	40	54	4	stomp!	brothers johnson	A&M 2216
1980-04-05	41	29	13	an american dream	dirt band	United Artists 1330
1980-04-05	42	48	8	cars	gary numan	Atco 7211
1980-04-05	43	60	2	breakdown dead ahead	boz scaggs	Columbia 11241
1980-04-05	44	49	7	carrie	cliff richard	EMI America 8035
1980-04-05	45	30	13	september morn'	neil diamond	Columbia 11175
1980-04-05	46	36	13	99	toto	Columbia 11173
1980-04-05	47	51	6	keep the fire	kenny loggins	Columbia 11215
1980-04-05	48	40	9	baby talks dirty	knack	Capitol 4822
1980-04-05	49	NEW	1	biggest part of me	ambrosia	Warner Bros. 49225
1980-04-05	50	56	7	fire in the morning	melissa manchester	Arista 0485
1980-04-05	51	44	12	back on my feet again	babys	Chrysalis 2398
1980-04-05	52	66	3	heart hotels	dan fogelberg	Full Moon/Epic 50862
1980-04-05	53	59	6	only a lonely heart sees	felix cavaliere	Epic 50829
1980-04-05	54	68	2	i can't help it	andy gibb & olivia newton-john	RSO 1026
1980-04-05	55	63	4	let me be the clock	smokey robinson	Tamla 54311
1980-04-05	56	41	13	cruisin'	smokey robinson	Tamla 54306
1980-04-05	57	NEW	1	hurt so bad	linda ronstadt	Asylum 46624
1980-04-05	58	72	2	the seduction (love theme)	james last band	Polydor 2071
1980-04-05	59	70	3	the rose	bette midler	Atlantic 3656
1980-04-05	60	62	7	the spirit of radio	rush	Mercury 76044
1980-04-05	61	69	4	a certain girl	warren zevon	Asylum 46610
1980-04-05	62	65	4	today is the day	bar-kays	Mercury 76036
1980-04-05	63	64	5	love on a shoestring	captain & tennille	Casablanca 2243
1980-04-05	64	71	3	train in vain (stand by me)	clash	Epic 50851
1980-04-05	65	75	3	let me be	korona	United Artists 1341
1980-04-05	66	55	5	outside my window	stevie wonder	Tamla 54308
1980-04-05	67	74	2	it's hard to be humble	mac davis	Casablanca 2244
1980-04-05	68	77	3	wondering where the lions are	bruce cockburn	Millennium 11786
1980-04-05	69	76	3	let's get serious	jermaine jackson	Motown 1469
1980-04-05	70	86	4	stay in time	off broadway usa	Atlantic 3647
1980-04-05	71	73	4	survive	jimmy buffett	MCA 41199
1980-04-05	72	79	2	lucky me	anne murray	Capitol 4848
1980-04-05	73	89	2	gee whiz	bernadette peters	MCA 41210
1980-04-05	74	82	2	solitaire	peter mcian	ARC 11214
1980-04-05	75	87	2	funkytown	lipps, inc.	Casablanca 2233
1980-04-05	76	84	2	borrowed time	styx	A&M 2228
1980-04-05	77	53	8	what i like about you	romantics	Nemperor 7527
1980-04-05	78	80	5	you are my heaven	roberta flack & donny hathaway	Atlantic 3627
1980-04-05	79	81	3	two places at the same time	ray parker jr. & radio	Arista 0494
1980-04-05	80	88	2	when the feeling comes around	jennifer warnes	Arista 0497
1980-04-05	81	90	2	should've never let you go	neil sedaka & dara sedaka	Elektra 46615
1980-04-05	82	83	6	baby don't go	karla bonoff	Columbia 11206
1980-04-05	83	85	5	holiday	nazareth	A&M 2219
1980-04-05	84	NEW	1	starting over again	dolly parton	RCA 11926
1980-04-05	85	NEW	1	we live for love	pat benatar	Chrysalis 2419
1980-04-05	86	94	2	don't say goodnight (it's time for love)	(pts. 1 & 2) isley brothers	T-Neck 2290
1980-04-05	87	NEW	1	can't put a price on love	knack	Capitol 4853
1980-04-05	88	NEW	1	white hot	red rider	Capitol 4845
1980-04-05	89	NEW	1	after you	dionne warwick	Arista 0498
1980-04-05	90	NEW	1	we were meant to be lovers	photoglo	20th Century Fox 2446
1980-04-05	91	46	13	do that to me one more time	captain & tennille	Casablanca 2215
1980-04-05	92	50	13	daydream believer	anne murray	Capitol 4813
1980-04-05	93	47	8	women	foreigner	Atlantic 3651
1980-04-05	94	57	13	let me go, love	nicolette larson	Warner Bros. 49130
1980-04-05	95	97	2	you've got what i need	shooting star	Virgin 67005
1980-04-05	96	52	13	coward of the county	kenny rogers	United Artists 1327
1980-04-05	97	NEW	1	don't cry for me argentina	festival	RSO 1020
1980-04-05	98	NEW	1	twilight zone/twilight tone	manhattan transfer	Atlantic 3649
1980-04-05	99	67	8	my heroes have always been cowboys	willie nelson	Columbia 11186
1980-04-05	100	78	4	a lesson in leavin'	dottie west	United Artists 1339
1980-04-12	1	2	9	call me	blondie	Chrysalis 2414
1980-04-12	2	1	13	another brick in the wall (pt. 2)	pink floyd	Columbia 11187
1980-04-12	3	3	14	working my way back to you/forgive me, girl	spinners	Atlantic 3637
1980-04-12	4	7	10	ride like the wind	christopher cross	Warner Bros. 49184
1980-04-12	5	4	14	crazy little thing called love	queen	Elektra 46579
1980-04-12	6	6	11	how do i make you	linda ronstadt	Asylum 46602
1980-04-12	7	8	13	too hot	kool & gang	De-Lite 802
1980-04-12	8	10	12	special lady	ray, goodman & brown	Polydor 2033
1980-04-12	9	11	8	fire lake	bob seger	Capitol 4836
1980-04-12	10	12	8	i can't tell you why	eagles	Asylum 46608
1980-04-12	11	13	14	with you i'm born again	billy preston & syreeta	Motown 1477
1980-04-12	12	14	9	off the wall	michael jackson	Epic 50838
1980-04-12	13	5	14	longer	dan fogelberg	Full Moon/Epic 50824
1980-04-12	14	17	10	lost in love	air supply	Arista 0479
1980-04-12	15	9	13	him	rupert holmes	MCA 41173
1980-04-12	16	18	5	you may be right	billy joel	Columbia 11231
1980-04-12	17	22	9	sexy eyes	dr. hook	Capitol 4831
1980-04-12	18	15	12	refugee	tom petty & heartbreakers	Backstreet 41169
1980-04-12	19	21	11	and the beat goes on	whispers	Solar 11894
1980-04-12	20	16	14	the second time around	shalamar	Solar 11709
1980-04-12	21	24	7	hold on to my love	jimmy ruffin	RSO 1021
1980-04-12	22	27	9	pilot of the airwaves	charlie dore	Island 49166
1980-04-12	23	19	13	three times in love	tommy james	Millennium 11785
1980-04-12	24	31	3	don't fall in love with a dreamer	kenny rogers with kim carnes	United Artists 1345
1980-04-12	25	28	6	think about me	fleetwood mac	Warner Bros. 49196
1980-04-12	26	20	13	on the radio	donna summer	Casablanca 2236
1980-04-12	27	25	12	give it all you got	chuck mangione	A&M 2211
1980-04-12	28	32	11	i pledge my love	peaches & herb	Polydor/MVP 2053
1980-04-12	29	34	7	any way you want it	journey	Columbia 11213
1980-04-12	30	23	12	desire	andy gibb	RSO 1019
1980-04-12	31	35	9	set me free	utopia	Bearsville 49180
1980-04-12	32	33	12	years	wayne newton	Aries II 108
1980-04-12	33	36	8	brass in pocket (i'm special)	pretenders	Sire 49181
1980-04-12	34	40	5	stomp!	brothers johnson	A&M 2216
1980-04-12	35	38	6	do right	paul davis	Bang 4808
1980-04-12	36	29	14	heartbreaker	pat benatar	Chrysalis 2395
1980-04-12	37	43	3	breakdown dead ahead	boz scaggs	Columbia 11241
1980-04-12	38	42	9	cars	gary numan	Atco 7211
1980-04-12	39	49	2	biggest part of me	ambrosia	Warner Bros. 49225
1980-04-12	40	44	8	carrie	cliff richard	EMI America 8035
1980-04-12	41	30	10	even it up	heart	Epic 50847
1980-04-12	42	52	4	heart hotels	dan fogelberg	Full Moon/Epic 50862
1980-04-12	43	47	7	keep the fire	kenny loggins	Columbia 11215
1980-04-12	44	26	14	yes, i'm ready	teri desario with k.c.	Casablanca 2227
1980-04-12	45	50	8	fire in the morning	melissa manchester	Arista 0485
1980-04-12	46	53	7	only a lonely heart sees	felix cavaliere	Epic 50829
1980-04-12	47	54	3	i can't help it	andy gibb & olivia newton-john	RSO 1026
1980-04-12	48	57	2	hurt so bad	linda ronstadt	Asylum 46624
1980-04-12	49	37	14	rock with you	michael jackson	Epic 50797
1980-04-12	50	55	5	let me be the clock	smokey robinson	Tamla 54311
1980-04-12	51	39	11	come back	j. geils band	EMI America 8032
1980-04-12	52	41	14	an american dream	dirt band	United Artists 1330
1980-04-12	53	58	3	the seduction (love theme)	james last band	Polydor 2071
1980-04-12	54	59	4	the rose	bette midler	Atlantic 3656
1980-04-12	55	46	14	99	toto	Columbia 11173
1980-04-12	56	64	4	train in vain (stand by me)	clash	Epic 50851
1980-04-12	57	65	4	let me be	korona	United Artists 1341
1980-04-12	58	61	5	a certain girl	warren zevon	Asylum 46610
1980-04-12	59	75	3	funkytown	lipps, inc.	Casablanca 2233
1980-04-12	60	62	5	today is the day	bar-kays	Mercury 76036
1980-04-12	61	67	3	it's hard to be humble	mac davis	Casablanca 2244
1980-04-12	62	68	4	wondering where the lions are	bruce cockburn	Millennium 11786
1980-04-12	63	73	3	gee whiz	bernadette peters	MCA 41210
1980-04-12	64	69	4	let's get serious	jermaine jackson	Motown 1469
1980-04-12	65	70	5	stay in time	off broadway usa	Atlantic 3647
1980-04-12	66	72	3	lucky me	anne murray	Capitol 4848
1980-04-12	67	45	14	september morn'	neil diamond	Columbia 11175
1980-04-12	68	74	3	solitaire	peter mcian	ARC 11214
1980-04-12	69	48	10	baby talks dirty	knack	Capitol 4822
1980-04-12	70	51	13	back on my feet again	babys	Chrysalis 2398
1980-04-12	71	81	3	should've never let you go	neil sedaka & dara sedaka	Elektra 46615
1980-04-12	72	86	3	don't say goodnight (it's time for love)	(pts. 1 & 2) isley brothers	T-Neck 2290
1980-04-12	73	85	2	we live for love	pat benatar	Chrysalis 2419
1980-04-12	74	76	3	borrowed time	styx	A&M 2228
1980-04-12	75	83	6	holiday	nazareth	A&M 2219
1980-04-12	76	84	2	starting over again	dolly parton	RCA 11926
1980-04-12	77	80	3	when the feeling comes around	jennifer warnes	Arista 0497
1980-04-12	78	79	4	two places at the same time	ray parker jr. & radio	Arista 0494
1980-04-12	79	87	2	can't put a price on love	knack	Capitol 4853
1980-04-12	80	88	2	white hot	red rider	Capitol 4845
1980-04-12	81	89	2	after you	dionne warwick	Arista 0498
1980-04-12	82	90	2	we were meant to be lovers	photoglo	20th Century Fox 2446
1980-04-12	83	NEW	1	i don't want to walk without you	barry manilow	Arista 0501
1980-04-12	84	NEW	1	steal away	robbie dupree	Elektra 46621
1980-04-12	85	95	3	you've got what i need	shooting star	Virgin 67005
1980-04-12	86	NEW	1	love stinks	j. geils band	EMI America 8039
1980-04-12	87	NEW	1	she's out of my life	michael jackson	Epic 50871
1980-04-12	88	NEW	1	it's a night for beautiful girls	fools	EMI America 8036
1980-04-12	89	NEW	1	headed for a fall	firefall	Atlantic 3657
1980-04-12	90	NEW	1	say goodbye to little jo	steve forbert	Nemperor 7529
1980-04-12	91	56	14	cruisin'	smokey robinson	Tamla 54306
1980-04-12	92	60	8	the spirit of radio	rush	Mercury 76044
1980-04-12	93	63	6	love on a shoestring	captain & tennille	Casablanca 2243
1980-04-12	94	66	6	outside my window	stevie wonder	Tamla 54308
1980-04-12	95	98	2	twilight zone/twilight tone	manhattan transfer	Atlantic 3649
1980-04-12	96	97	2	don't cry for me argentina	festival	RSO 1020
1980-04-12	97	NEW	1	don't push it don't force it	leon haywood	20th Century Fox 2443
1980-04-12	98	NEW	1	catching the sun	spyro gyra	MCA 41180
1980-04-12	99	71	5	survive	jimmy buffett	MCA 41199
1980-04-12	100	78	6	you are my heaven	roberta flack & donny hathaway	Atlantic 3627
1980-04-19	1	1	10	call me	blondie	Chrysalis 2414
1980-04-19	2	2	14	another brick in the wall (pt. 2)	pink floyd	Columbia 11187
1980-04-19	3	4	11	ride like the wind	christopher cross	Warner Bros. 49184
1980-04-19	4	3	15	working my way back to you/forgive me, girl	spinners	Atlantic 3637
1980-04-19	5	14	11	lost in love	air supply	Arista 0479
1980-04-19	6	5	15	crazy little thing called love	queen	Elektra 46579
1980-04-19	7	8	13	special lady	ray, goodman & brown	Polydor 2033
1980-04-19	8	11	15	with you i'm born again	billy preston & syreeta	Motown 1477
1980-04-19	9	9	9	fire lake	bob seger	Capitol 4836
1980-04-19	10	10	9	i can't tell you why	eagles	Asylum 46608
1980-04-19	11	12	10	off the wall	michael jackson	Epic 50838
1980-04-19	12	7	14	too hot	kool & gang	De-Lite 802
1980-04-19	13	17	10	sexy eyes	dr. hook	Capitol 4831
1980-04-19	14	16	6	you may be right	billy joel	Columbia 11231
1980-04-19	15	6	12	how do i make you	linda ronstadt	Asylum 46602
1980-04-19	16	13	15	longer	dan fogelberg	Full Moon/Epic 50824
1980-04-19	17	22	10	pilot of the airwaves	charlie dore	Island 49166
1980-04-19	18	21	8	hold on to my love	jimmy ruffin	RSO 1021
1980-04-19	19	19	12	and the beat goes on	whispers	Solar 11894
1980-04-19	20	24	4	don't fall in love with a dreamer	kenny rogers with kim carnes	United Artists 1345
1980-04-19	21	15	14	him	rupert holmes	MCA 41173
1980-04-19	22	18	13	refugee	tom petty & heartbreakers	Backstreet 41169
1980-04-19	23	25	7	think about me	fleetwood mac	Warner Bros. 49196
1980-04-19	24	34	6	stomp!	brothers johnson	A&M 2216
1980-04-19	25	20	15	the second time around	shalamar	Solar 11709
1980-04-19	26	28	12	i pledge my love	peaches & herb	Polydor/MVP 2053
1980-04-19	27	29	8	any way you want it	journey	Columbia 11213
1980-04-19	28	33	9	brass in pocket (i'm special)	pretenders	Sire 49181
1980-04-19	29	31	10	set me free	utopia	Bearsville 49180
1980-04-19	30	23	14	three times in love	tommy james	Millennium 11785
1980-04-19	31	37	4	breakdown dead ahead	boz scaggs	Columbia 11241
1980-04-19	32	35	7	do right	paul davis	Bang 4808
1980-04-19	33	39	3	biggest part of me	ambrosia	Warner Bros. 49225
1980-04-19	34	38	10	cars	gary numan	Atco 7211
1980-04-19	35	26	14	on the radio	donna summer	Casablanca 2236
1980-04-19	36	47	4	i can't help it	andy gibb & olivia newton-john	RSO 1026
1980-04-19	37	42	5	heart hotels	dan fogelberg	Full Moon/Epic 50862
1980-04-19	38	27	13	give it all you got	chuck mangione	A&M 2211
1980-04-19	39	40	9	carrie	cliff richard	EMI America 8035
1980-04-19	40	45	9	fire in the morning	melissa manchester	Arista 0485
1980-04-19	41	48	3	hurt so bad	linda ronstadt	Asylum 46624
1980-04-19	42	46	8	only a lonely heart sees	felix cavaliere	Epic 50829
1980-04-19	43	43	8	keep the fire	kenny loggins	Columbia 11215
1980-04-19	44	30	13	desire	andy gibb	RSO 1019
