1975-11-08	42	31	10	(if you want it) do it yourself	gloria gaynor	
1975-11-08	43	56	4	love machine (part 1)	the miracles	
1975-11-08	44	34	17	do it any way you wanna	people's choice	
1975-11-08	45	64	3	i'm on fire	jim gilstrap	
1975-11-08	46	36	16	it only takes a minute	tavares	
1975-11-08	47	49	6	it's so hard to say goodbye to yesterday	g.c.cameron	
1975-11-08	48	43	14	brazil	the ritchie family	
1975-11-08	49	57	9	i got caught	clarence carter	
1975-11-08	50	44	16	eighteen with a bullet	pete wingfield	
1975-11-08	51	66	2	part time love	gladys knight and the pips	
1975-11-08	52	53	5	i take it on home	bobby bland	
1975-11-08	53	54	5	deception	the dynamic superiors	
1975-11-08	54	59	6	stay with me	edwin starr	
1975-11-08	55	84	2	full of fire	al green	
1975-11-08	56	45	10	when you're young and in love	the choice four	
1975-11-08	57	75	2	come live with me	isaac hayes	
1975-11-08	58	65	4	lay some lovin' on me	jeannie reynolds	
1975-11-08	59	70	2	all i do is think of you	the jackson 5	
1975-11-08	60	68	6	hollywood hot	the eleventh hour	
1975-11-08	61	51	12	rockin' and rollin' on the streets of hollywood	buddy miles	
1975-11-08	62	52	10	stay still	margie joseph	
1975-11-08	63	62	7	disco stomp (part 1)	hamilton bohannon	
1975-11-08	64	60	7	need you	harlem	
1975-11-08	65	90	2	you sexy thing	hot chocolate	
1975-11-08	66	55	9	salsoul hustle	the salsoul orchestra	
1975-11-08	67	67	9	blind over you	chicago	
1975-11-08	68	32	14	music in my bones	joe simon	
1975-11-08	69	NEW	1	drive my car	gary toms empire	
1975-11-08	70	89	2	name of the game (pt. 1)	the joneses	
1975-11-08	71	73	5	good old fashioned lovin'	brenda lee eager	
1975-11-08	72	69	7	can't stay away	leroy hutson	
1975-11-08	73	79	4	come to mama	ann peebles	
1975-11-08	74	77	6	love on delivery (l.o.d.)	the reflections	
1975-11-08	75	74	7	he called me baby	nancy wilson	
1975-11-08	76	76	4	we can love	king floyd	
1975-11-08	77	NEW	1	for the love of you (part 1&2)	the isley brothers	
1975-11-08	78	81	4	i destroyed your love - part 1	special delivery	
1975-11-08	79	85	3	we're on the right track	south shore commission	
1975-11-08	80	NEW	1	it's alright	graham central station	
1975-11-08	81	87	3	worth your weight in gold	modulation	
1975-11-08	82	86	5	if you don't know me by now	lyn collins	
1975-11-08	83	83	4	you're everything good to me	tomorrow's promise	
1975-11-08	84	88	5	grandfather clock	bo kirkland and ruth davis	
1975-11-08	85	100	2	theme from mahogany (do you know where you're going to)	diana ross	
1975-11-08	86	91	2	what's come over me	margie joseph and blue magic	
1975-11-08	87	NEW	1	we gotta get our thing together	the dells	
1975-11-08	88	NEW	1	gotta make a move	individual	
1975-11-08	89	95	4	tonight's the night	s.s.o.	
1975-11-08	90	NEW	1	valentine love	norman connors	
1975-11-08	91	NEW	1	afrodesia	lonnie smith	
1975-11-08	92	97	2	creole	the crusaders	
1975-11-08	93	93	3	here for the party	bottom & company	
1975-11-08	94	94	4	since i met you	lenny williams	
1975-11-08	95	80	3	summer of '42	biddu orchestra	
1975-11-08	96	78	6	somebody's gotta go (sho ain't me)	mike & bill	
1975-11-08	97	98	2	bad luck	the atlanta disco band	
1975-11-08	98	NEW	1	i'm in heaven-part 1	touch of class	
1975-11-08	99	NEW	1	whole lotta love	tina turner	
1975-11-08	100	NEW	1	it's too late	johnny guitar watson	
1975-11-15	1	2	7	fly, robin, fly	silver convention	
1975-11-15	2	5	6	let's do it again	the staple singers	
1975-11-15	3	4	11	same thing it took	the impressions	
1975-11-15	4	1	10	low rider	war	
1975-11-15	5	16	4	that's the way (i like it)	kc and the sunshine band	
1975-11-15	6	3	9	sweet sticky thing	ohio players	
1975-11-15	7	7	10	i want'a do something freaky to you	leon haywood	
1975-11-15	8	10	6	change with the times	van mccoy	
1975-11-15	9	21	3	i love music (part 1)	the o'jays	
1975-11-15	10	6	14	to each his own	faith, hope and charity	
1975-11-15	11	9	15	so in love	curtis mayfield	
1975-11-15	12	18	6	happy	eddie kendricks	
1975-11-15	13	14	10	this is your life	commodores	
1975-11-15	14	11	15	love power	willie hutch	
1975-11-15	15	15	10	i only have love	syl johnson	
1975-11-15	16	8	13	the agony and the ecstasy	smokey robinson	
1975-11-15	17	12	16	they just can't stop it the (games people play)	the spinners	
1975-11-15	18	17	8	leftovers	millie jackson	
1975-11-15	19	24	11	we all gotta stick together	four tops	
1975-11-15	20	38	5	caribbean festival	kool & the gang	
1975-11-15	21	25	8	love insurance	gwen mccrae	
1975-11-15	22	22	7	is it love that we're missin'	quincy jones (feat. the brothers johnson)	
1975-11-15	23	51	3	part time love	gladys knight and the pips	
1975-11-15	24	28	5	give me your heart	bloodstone	
1975-11-15	25	30	6	king kong - pt. i	the jimmy castor bunch	
1975-11-15	26	26	8	no rebate on love	the dramatics	
1975-11-15	27	23	8	fancy lady	billy preston	
1975-11-15	28	55	3	full of fire	al green	
1975-11-15	29	13	9	mr. d.j. (5 for the d.j.)	aretha franklin	
1975-11-15	30	27	8	it's time for love/here i am	the chi-lites	
1975-11-15	31	39	6	soul train "75"	soul train gang	
1975-11-15	32	40	5	superbad,superslick part 1	james brown	
1975-11-15	33	35	7	johannesburg	gil scott-heron & brian jackson	
1975-11-15	34	43	5	love machine (part 1)	the miracles	
1975-11-15	35	19	12	love don't come no stronger (than yours and mine)	jeff perry	
1975-11-15	36	41	13	(i'm going by) the stars in your eyes	ron banks and the dramatics	
1975-11-15	37	45	4	i'm on fire	jim gilstrap	
1975-11-15	38	20	10	give it what you got/peace pipe	b.t. express	
1975-11-15	39	29	13	i get high on you	sly stone	
1975-11-15	40	57	3	come live with me	isaac hayes	
1975-11-15	41	32	9	shotgun shuffle	the sunshine band	
1975-11-15	42	36	10	there's a red-neck in the soul band	latimore	
1975-11-15	43	33	17	this will be	natalie cole	
1975-11-15	44	34	18	what a diff'rence a day makes	esther phillips	
1975-11-15	45	37	11	fame	david bowie	
1975-11-15	46	47	7	it's so hard to say goodbye to yesterday	g.c.cameron	
1975-11-15	47	52	6	i take it on home	bobby bland	
1975-11-15	48	77	2	for the love of you (part 1&2)	the isley brothers	
1975-11-15	49	49	10	i got caught	clarence carter	
1975-11-15	50	59	3	all i do is think of you	the jackson 5	
1975-11-15	51	54	7	stay with me	edwin starr	
1975-11-15	52	58	5	lay some lovin' on me	jeannie reynolds	
1975-11-15	53	53	6	deception	the dynamic superiors	
1975-11-15	54	80	2	it's alright	graham central station	
1975-11-15	55	31	11	messin'with my mind	labelle	
1975-11-15	56	60	7	hollywood hot	the eleventh hour	
1975-11-15	57	42	11	(if you want it) do it yourself	gloria gaynor	
1975-11-15	58	69	2	drive my car	gary toms empire	
1975-11-15	59	NEW	1	love rollercoaster	ohio players	
1975-11-15	60	70	3	name of the game (pt. 1)	the joneses	
1975-11-15	61	65	3	you sexy thing	hot chocolate	
1975-11-15	62	44	18	do it any way you wanna	people's choice	
1975-11-15	63	46	17	it only takes a minute	tavares	
1975-11-15	64	85	3	theme from mahogany (do you know where you're going to)	diana ross	
1975-11-15	65	48	15	brazil	the ritchie family	
1975-11-15	66	74	7	love on delivery (l.o.d.)	the reflections	
1975-11-15	67	50	17	eighteen with a bullet	pete wingfield	
1975-11-15	68	86	3	what's come over me	margie joseph and blue magic	
1975-11-15	69	87	2	we gotta get our thing together	the dells	
1975-11-15	70	73	5	come to mama	ann peebles	
1975-11-15	71	56	11	when you're young and in love	the choice four	
1975-11-15	72	72	8	can't stay away	leroy hutson	
1975-11-15	73	90	2	valentine love	norman connors	
1975-11-15	74	79	4	we're on the right track	south shore commission	
1975-11-15	75	78	5	i destroyed your love - part 1	special delivery	
1975-11-15	76	64	8	need you	harlem	
1975-11-15	77	71	6	good old fashioned lovin'	brenda lee eager	
1975-11-15	78	88	2	gotta make a move	individual	
1975-11-15	79	NEW	1	walk away from love	david ruffin	
1975-11-15	80	84	6	grandfather clock	bo kirkland and ruth davis	
1975-11-15	81	81	4	worth your weight in gold	modulation	
1975-11-15	82	75	8	he called me baby	nancy wilson	
1975-11-15	83	89	5	tonight's the night	s.s.o.	
1975-11-15	84	NEW	1	wake up everybody (part 1)	harold melvin and the blue notes	
1975-11-15	85	NEW	1	once you hit the road	dionne warwick	
1975-11-15	86	76	5	we can love	king floyd	
1975-11-15	87	91	2	afrodesia	lonnie smith	
1975-11-15	88	NEW	1	school boy crush	average white band	
1975-11-15	89	92	3	creole	the crusaders	
1975-11-15	90	NEW	1	hey there little firefly part i	firefly	
1975-11-15	91	99	2	whole lotta love	tina turner	
1975-11-15	92	98	2	i'm in heaven-part 1	touch of class	
1975-11-15	93	NEW	1	simple things	minnie riperton	
1975-11-15	94	NEW	1	special delivery	polly brown	
1975-11-15	95	83	5	you're everything good to me	tomorrow's promise	
1975-11-15	96	97	3	bad luck	the atlanta disco band	
1975-11-15	97	NEW	1	change (makes you want to hustle) part 1	donald byrd	
1975-11-15	98	NEW	1	don't burn no bridges	jackie wilson	
1975-11-15	99	100	2	it's too late	johnny guitar watson	
1975-11-15	100	NEW	1	alone too long	daryl hall & john oates	
1975-11-22	1	2	7	let's do it again	the staple singers	
1975-11-22	2	5	5	that's the way (i like it)	kc and the sunshine band	
1975-11-22	3	9	4	i love music (part 1)	the o'jays	
1975-11-22	4	1	8	fly, robin, fly	silver convention	
1975-11-22	5	3	12	same thing it took	the impressions	
1975-11-22	6	8	7	change with the times	van mccoy	
1975-11-22	7	4	11	low rider	war	
1975-11-22	8	12	7	happy	eddie kendricks	
1975-11-22	9	20	6	caribbean festival	kool & the gang	
1975-11-22	10	23	4	part time love	gladys knight and the pips	
1975-11-22	11	28	4	full of fire	al green	
1975-11-22	12	10	15	to each his own	faith, hope and charity	
1975-11-22	13	7	11	i want'a do something freaky to you	leon haywood	
1975-11-22	14	31	7	soul train "75"	soul train gang	
1975-11-22	15	14	16	love power	willie hutch	
1975-11-22	16	21	9	love insurance	gwen mccrae	
1975-11-22	17	19	12	we all gotta stick together	four tops	
1975-11-22	18	22	8	is it love that we're missin'	quincy jones (feat. the brothers johnson)	
1975-11-22	19	24	6	give me your heart	bloodstone	
1975-11-22	20	34	6	love machine (part 1)	the miracles	
1975-11-22	21	37	5	i'm on fire	jim gilstrap	
1975-11-22	22	48	3	for the love of you (part 1&2)	the isley brothers	
1975-11-22	23	25	7	king kong - pt. i	the jimmy castor bunch	
1975-11-22	24	11	16	so in love	curtis mayfield	
1975-11-22	25	59	2	love rollercoaster	ohio players	
1975-11-22	26	13	11	this is your life	commodores	
1975-11-22	27	15	11	i only have love	syl johnson	
1975-11-22	28	32	6	superbad,superslick part 1	james brown	
1975-11-22	29	33	8	johannesburg	gil scott-heron & brian jackson	
1975-11-22	30	18	9	leftovers	millie jackson	
1975-11-22	31	16	14	the agony and the ecstasy	smokey robinson	
1975-11-22	32	40	4	come live with me	isaac hayes	
1975-11-22	33	54	3	it's alright	graham central station	
1975-11-22	34	36	14	(i'm going by) the stars in your eyes	ron banks and the dramatics	
1975-11-22	35	17	17	they just can't stop it the (games people play)	the spinners	
1975-11-22	36	64	4	theme from mahogany (do you know where you're going to)	diana ross	
1975-11-22	37	26	9	no rebate on love	the dramatics	
1975-11-22	38	68	4	what's come over me	margie joseph and blue magic	
1975-11-22	39	6	10	sweet sticky thing	ohio players	
1975-11-22	40	46	8	it's so hard to say goodbye to yesterday	g.c.cameron	
1975-11-22	41	84	2	wake up everybody (part 1)	harold melvin and the blue notes	
1975-11-22	42	58	3	drive my car	gary toms empire	
1975-11-22	43	73	3	valentine love	norman connors	
1975-11-22	44	61	4	you sexy thing	hot chocolate	
1975-11-22	45	47	7	i take it on home	bobby bland	
1975-11-22	46	60	4	name of the game (pt. 1)	the joneses	
1975-11-22	47	69	3	we gotta get our thing together	the dells	
1975-11-22	48	79	2	walk away from love	david ruffin	
1975-11-22	49	52	6	lay some lovin' on me	jeannie reynolds	
1975-11-22	50	50	4	all i do is think of you	the jackson 5	
1975-11-22	51	51	8	stay with me	edwin starr	
1975-11-22	52	27	9	fancy lady	billy preston	
1975-11-22	53	29	10	mr. d.j. (5 for the d.j.)	aretha franklin	
1975-11-22	54	56	8	hollywood hot	the eleventh hour	
1975-11-22	55	85	2	once you hit the road	dionne warwick	
1975-11-22	56	30	9	it's time for love/here i am	the chi-lites	
1975-11-22	57	38	11	give it what you got/peace pipe	b.t. express	
1975-11-22	58	66	8	love on delivery (l.o.d.)	the reflections	
1975-11-22	59	74	5	we're on the right track	south shore commission	
1975-11-22	60	43	18	this will be	natalie cole	
1975-11-22	61	39	14	i get high on you	sly stone	
1975-11-22	62	45	12	fame	david bowie	
1975-11-22	63	35	13	love don't come no stronger (than yours and mine)	jeff perry	
1975-11-22	64	49	11	i got caught	clarence carter	
1975-11-22	65	41	10	shotgun shuffle	the sunshine band	
1975-11-22	66	55	12	messin'with my mind	labelle	
1975-11-22	67	53	7	deception	the dynamic superiors	
1975-11-22	68	70	6	come to mama	ann peebles	
1975-11-22	69	57	12	(if you want it) do it yourself	gloria gaynor	
1975-11-22	70	67	18	eighteen with a bullet	pete wingfield	
1975-11-22	71	NEW	1	sing a song	earth, wind & fire	
1975-11-22	72	78	3	gotta make a move	individual	
1975-11-22	73	71	12	when you're young and in love	the choice four	
1975-11-22	74	88	2	school boy crush	average white band	
1975-11-22	75	75	6	i destroyed your love - part 1	special delivery	
1975-11-22	76	90	2	hey there little firefly part i	firefly	
1975-11-22	77	65	16	brazil	the ritchie family	
1975-11-22	78	91	3	whole lotta love	tina turner	
1975-11-22	79	81	5	worth your weight in gold	modulation	
1975-11-22	80	83	6	tonight's the night	s.s.o.	
1975-11-22	81	97	2	change (makes you want to hustle) part 1	donald byrd	
1975-11-22	82	NEW	1	it's alright (this feeling)	notations	
1975-11-22	83	NEW	1	funky weekend	the stylistics	
1975-11-22	84	89	4	creole	the crusaders	
1975-11-22	85	87	3	afrodesia	lonnie smith	
1975-11-22	86	86	6	we can love	king floyd	
1975-11-22	87	92	3	i'm in heaven-part 1	touch of class	
1975-11-22	88	NEW	1	going down slowly	the pointer sisters	
1975-11-22	89	93	2	simple things	minnie riperton	
1975-11-22	90	NEW	1	theme from s.w.a.t.	rhythm heritage	
1975-11-22	91	98	2	don't burn no bridges	jackie wilson	
1975-11-22	92	80	7	grandfather clock	bo kirkland and ruth davis	
1975-11-22	93	99	3	it's too late	johnny guitar watson	
1975-11-22	94	94	2	special delivery	polly brown	
1975-11-22	95	NEW	1	disco sax	houston person	
1975-11-22	96	96	4	bad luck	the atlanta disco band	
1975-11-22	97	NEW	1	the zip	mfsb	
1975-11-22	98	100	2	alone too long	daryl hall & john oates	
1975-11-22	99	NEW	1	(are you ready) do the bus stop	the fatback band	
1975-11-22	100	NEW	1	without you	ruby winters	
1975-11-29	1	2	6	that's the way (i like it)	kc and the sunshine band	
1975-11-29	2	3	5	i love music (part 1)	the o'jays	
1975-11-29	3	1	8	let's do it again	the staple singers	
1975-11-29	4	11	5	full of fire	al green	
1975-11-29	5	10	5	part time love	gladys knight and the pips	
1975-11-29	6	6	8	change with the times	van mccoy	
1975-11-29	7	9	7	caribbean festival	kool & the gang	
1975-11-29	8	8	8	happy	eddie kendricks	
1975-11-29	9	4	9	fly, robin, fly	silver convention	
1975-11-29	10	14	8	soul train "75"	soul train gang	
1975-11-29	11	25	3	love rollercoaster	ohio players	
1975-11-29	12	22	4	for the love of you (part 1&2)	the isley brothers	
1975-11-29	13	7	12	low rider	war	
1975-11-29	14	5	13	same thing it took	the impressions	
1975-11-29	15	20	7	love machine (part 1)	the miracles	
1975-11-29	16	16	10	love insurance	gwen mccrae	
1975-11-29	17	41	3	wake up everybody (part 1)	harold melvin and the blue notes	
1975-11-29	18	18	9	is it love that we're missin'	quincy jones (feat. the brothers johnson)	
1975-11-29	19	19	7	give me your heart	bloodstone	
1975-11-29	20	21	6	i'm on fire	jim gilstrap	
1975-11-29	21	17	13	we all gotta stick together	four tops	
1975-11-29	22	32	5	come live with me	isaac hayes	
1975-11-29	23	23	8	king kong - pt. i	the jimmy castor bunch	
1975-11-29	24	12	16	to each his own	faith, hope and charity	
1975-11-29	25	33	4	it's alright	graham central station	
1975-11-29	26	15	17	love power	willie hutch	
1975-11-29	27	13	12	i want'a do something freaky to you	leon haywood	
1975-11-29	28	48	3	walk away from love	david ruffin	
1975-11-29	29	36	5	theme from mahogany (do you know where you're going to)	diana ross	
1975-11-29	30	38	5	what's come over me	margie joseph and blue magic	
1975-11-29	31	26	12	this is your life	commodores	
1975-11-29	32	28	7	superbad,superslick part 1	james brown	
1975-11-29	33	44	5	you sexy thing	hot chocolate	
1975-11-29	34	47	4	we gotta get our thing together	the dells	
1975-11-29	35	43	4	valentine love	norman connors	
1975-11-29	36	24	17	so in love	curtis mayfield	
1975-11-29	37	27	12	i only have love	syl johnson	
1975-11-29	38	40	9	it's so hard to say goodbye to yesterday	g.c.cameron	
1975-11-29	39	30	10	leftovers	millie jackson	
1975-11-29	40	42	4	drive my car	gary toms empire	
1975-11-29	41	45	8	i take it on home	bobby bland	
1975-11-29	42	71	2	sing a song	earth, wind & fire	
1975-11-29	43	46	5	name of the game (pt. 1)	the joneses	
1975-11-29	44	55	3	once you hit the road	dionne warwick	
1975-11-29	45	29	9	johannesburg	gil scott-heron & brian jackson	
1975-11-29	46	49	7	lay some lovin' on me	jeannie reynolds	
1975-11-29	47	34	15	(i'm going by) the stars in your eyes	ron banks and the dramatics	
1975-11-29	48	54	9	hollywood hot	the eleventh hour	
1975-11-29	49	31	15	the agony and the ecstasy	smokey robinson	
1975-11-29	50	35	18	they just can't stop it the (games people play)	the spinners	
1975-11-29	51	37	10	no rebate on love	the dramatics	
1975-11-29	52	59	6	we're on the right track	south shore commission	
1975-11-29	53	50	5	all i do is think of you	the jackson 5	
1975-11-29	54	39	11	sweet sticky thing	ohio players	
1975-11-29	55	52	10	fancy lady	billy preston	
1975-11-29	56	51	9	stay with me	edwin starr	
